Date,CEG,ETN,GEV,NNE,OKLO,PH,SMR,SPY,VST
2025-04-28,0.008173228455259132,-0.0037462478349449455,-0.006357168091731885,0.040193547075059614,0.031103482077813365,-0.0015565022381233726,0.017846948802430873,0.00038134148818529286,0.02325874068904092
2025-04-29,0.007224083780903328,0.01020010352826021,0.0030490097842372234,-0.025038445264266327,-0.002043705462966868,0.00941811974130889,-0.004135881699342304,0.006279582464638656,-0.0022398420947362524
2025-04-30,-0.013381245645326797,0.012580150315911944,-0.0009974060769243063,-0.022599851589078825,-0.029059776614846478,0.0038417365774633446,-0.01912788166174444,0.0003967340036316154,0.002316984539837394
2025-05-01,0.07405523006535743,0.02446297764224776,0.030462810125670058,0.03073165880333319,0.1027876952132135,0.008328018011511555,0.03206931055521054,0.007061921549296358,0.05748401479912785
2025-05-02,0.02724225079933328,-0.006485174184334644,0.036042468274022105,0.03064254249926254,-0.002664119400288701,0.01448186091012943,0.020249374399439222,0.014735143881568482,0.014317950477618318
2025-05-05,0.0040764258616808125,-0.00030145492546772767,0.011988806650159034,-0.034914162611465786,-0.02978369332088337,-0.00396569319687056,-0.020249374399439125,-0.0057507986563376245,0.005156135581021234
2025-05-06,0.09795411330137392,-0.0015753285174344264,0.00032401726799957247,0.07263919092088086,0.11800115504358022,-0.004307259935021751,0.032205167073001195,-0.008393557909377652,0.03371118202185222
2025-05-07,-0.021036389849652157,0.013626539805957323,0.01381134286979867,-0.06581323251580311,-0.055230923058575625,0.014713987755102211,-0.06186333027808246,0.004196729249441555,-0.03728885651973929
2025-05-08,0.009170022929023098,0.01588890982246641,-0.031995280204705545,-0.002128161886541663,-0.006288168352931174,0.029230431491029198,0.019082253799550922,0.006943627636358309,0.010056702526162123
2025-05-09,0.002878478874066999,0.009174761473885719,0.013261910028077441,0.02482770774299867,0.041430320883812106,0.01225875247618486,0.030252478199109867,-0.0012749277843107142,-0.0373064518776606
2025-05-12,0.04998799782543197,0.038678125849263986,0.04258573574269499,0.045102123828746454,0.026696359628369883,0.03216729657809115,0.01929686077088083,0.03251307324194498,0.07340784314439253
2025-05-13,0.021637407710801252,0.026531936645063207,0.0393009464185133,0.08196621135380222,0.10456291933319334,0.014341423093146304,0.19590687263271994,0.006582124635303903,0.0592023668943478
2025-05-14,-0.011627352727285205,-0.005031639359815518,-0.001131336238510498,-0.03122930975051313,0.1445151755365307,-0.0053354278548612055,0.058338709208358076,0.0012772436406420047,-0.0018080109016503103
2025-05-15,-0.0130994136029408,-0.0069217053636104085,-0.013654470735644644,-0.015604497542263148,0.010749943234901886,-0.0032208139432915437,0.045171695366092876,0.004872452698348495,-0.017341939166446926
2025-05-16,0.024719073673567515,0.0068610088367041955,0.0025496986583941968,0.044268304869856695,0.008252445846226017,0.011470553541799863,0.007058367524001546,0.006314102279205575,0.02954719150672188
2025-05-19,0.009912108750776324,0.0006683030304177515,0.04239995429961646,-0.01516020332067925,0.05191606817716192,-0.0016475394036933315,0.014376931865054858,0.0010932163119030398,0.004459568576043783
2025-05-20,-0.005525007151677275,-0.003163235629448735,0.007673125295997777,-0.03526432910370579,-0.05590070684162384,0.0011329126243581965,-0.04334015427300393,-0.003367792702729912,-0.001845099538351631
2025-05-21,-0.018257396000620152,-0.01819963037233966,0.006621830884653533,-0.008137967097334333,-0.020436266764537515,-0.027232999388248004,0.01647350004524015,-0.016994383379737646,-0.03209580103824863
2025-05-22,0.015071844270349442,-0.003916790281977312,0.012699748914918402,0.0702371923790464,0.07608528521119662,-0.006716687838027232,0.058972109713981084,0.0003945692246958432,0.017276079660281655
2025-05-23,0.020443448147103468,-3.115394800583948e-05,0.012066672014731415,0.262894271230807,0.20730881951612865,-0.0036424002808636675,0.17757095851926902,-0.006849289817504448,0.021990028175949427
2025-05-27,0.038154814976685714,0.021873288783117718,0.015215647227225747,-0.027422247492300485,0.09796681679858563,0.024060718952160914,0.16093038726897146,0.020577598047172695,0.03540529654610856
2025-05-28,-0.0032732654621274726,-0.007616666943212312,0.028229250282575523,-0.08834107819756866,0.024556852701687202,-0.006894936510724733,-0.004231957992409787,-0.005802319856157399,-0.009196405440601617
2025-05-29,-0.015308999559509363,-0.002644279016969838,-0.028950616131817156,-0.02536601270190876,-0.042717067290535225,0.0013948094416979197,-0.06996266976763602,0.003939612321384888,-0.016331103254063874
2025-05-30,0.00912203095547199,-0.014294544886762796,0.003834129247715399,-0.03297182151714682,-0.003975378286833366,-0.0037989680862580218,-0.030477956444780782,-0.0011190827579547142,0.005245070804814642
2025-06-02,0.02350091994249515,-0.0041937237050879385,0.025425620544059564,0.026205271275175423,-0.005325280641065709,-0.00664158191824138,0.0012495787031892732,0.005617304575650315,0.042074202416970824
2025-06-03,-0.0012770508847329094,0.021654444868319515,0.01596955025924176,-0.058243043010609646,-0.052257230639600555,0.006656586509924651,-0.007521121787887319,0.005686183851856203,0.049679780094406364
2025-06-04,-0.04405100442125978,0.003798213341735074,-0.009866570987628318,0.015303779708672064,-0.0137570508897546,0.0006466506426848175,-0.019054255979504178,-0.00026837630786721444,-0.018985928051744247
2025-06-05,-0.0327810764431497,-0.0018359797570908713,-0.007856527845000209,-0.041342396864504895,-0.04010927874465666,-0.0047773266161725185,-0.0044987639342625755,-0.00484458823974022,-0.010595057888135738
2025-06-06,0.030307515060136507,0.015108306067488367,0.0014237311354755268,0.09265261134523563,0.06426019595519752,0.013936494136024607,0.10129433107131906,0.010216612089215106,0.015965938143813748
2025-06-09,0.0028740343581038605,-0.01716263609991831,-0.01036283958634031,-0.001283314755188169,0.07598100790817575,-0.002058124427745942,0.02528873381808138,0.0009008769765978307,-0.024783390182488787
2025-06-10,-0.02925661737520178,-0.004830446847391449,-0.031082275615501784,-0.02010440374961134,-0.03221247461427388,0.0015663115516648747,-0.01977432056607416,0.005653754979559288,-0.028263513386166932
2025-06-11,0.004012275957617215,0.004523302633662017,0.038285504821919704,0.11497673547060278,0.25837396473063573,0.0012215179023640679,0.18569260245594066,-0.002856194072335503,0.012913368023470486
2025-06-12,0.027644225673534615,0.014115072601801084,0.008649607612471868,-0.058928951584772946,-0.053593616153372346,-0.007306258808203458,-0.02976549125115373,0.003966452380753689,0.04157236718691243
2025-06-13,-0.011686612545974293,-0.020428736194446,-0.019087218161132156,-0.05703092951009547,-0.012798730802969373,-0.0193350758663514,-0.039399069456720684,-0.011243031070609706,-0.0006903808274933758
2025-06-16,0.03677048840222532,0.04338194458883066,0.019517731438544267,0.1265604790062013,0.02773002627156474,0.011778785601566522,0.0903332237497893,0.009469323987070349,0.019661621820978966
2025-06-17,-0.007527997975613891,-0.022438687221494044,0.0015975984742448608,-0.03304022569500796,-0.04180918610643764,-0.014657095743768273,-0.07957211615780593,-0.008581853082229212,0.0030989898542075514
2025-06-18,0.002385060824018976,0.013075656477139791,0.00312604243167922,0.1255494694682986,-0.012020338568947648,0.00012242327688593804,-0.0020408637057592275,-0.0001506471008758913,0.02010368409916874
2025-06-20,-0.0049398046670999516,-0.01089950944791666,-0.006611097152152322,-0.01753498235220645,-0.06787633810196825,0.0006744278964559816,-0.051347031977559555,-0.0023512979536507643,0.021681237233100926
2025-06-23,0.03318959636666309,0.005179386538620409,0.02618606460509395,-0.04719672023116904,-0.050249383980943876,0.017449834113542083,-0.018996521199779962,0.00982891348822994,0.007803021289718828
2025-06-24,0.017142224049414952,0.030495806902081677,0.021688377089820722,0.10423596809759389,0.09677721509170945,0.01646952819420194,0.1694537710000169,0.01098663429244116,-0.002039194823037372
2025-06-25,-0.017364345799717032,-0.002654679936614196,-0.016122524519859523,-0.10199072386946173,-0.08846493226191052,-0.002580100253221408,-0.11196056175519703,0.0005602076849731048,0.0008054897428805923
2025-06-26,0.02311723408363854,0.0167711645179011,0.008202264029378615,-0.00028033988158511107,0.005026016394096813,0.026663982071348402,-0.010923337757106069,0.0077933328130199795,0.021661409286172852
2025-06-27,-0.0072821216646532195,0.014514728271885088,0.025038536477625124,-0.03133262448374547,-0.010620209072912352,0.012684651301570675,-0.0010465964913934074,0.0049560303319852355,0.024077634647375713
2025-06-30,0.008056880908094399,0.010588258478552649,0.018097237715921123,-0.0020275080582182045,0.01312384421749809,-0.0029592664862812803,0.034983005883875366,0.004769812405140535,-0.0063263728828751396
2025-07-01,-0.04706889765811033,-0.005477174578637531,-0.04473522744831311,-0.06004497441429779,-0.07894192414048383,0.006862960678134354,-0.090971842491154,-0.000323632079386807,-0.04598198726023544
2025-07-02,-0.004198233585729379,0.00883310521113987,-0.0018396661120685292,0.01436678290320784,-0.007955796953868194,0.01156405536304008,-0.025516591812439402,0.004523131373282762,0.010319276498886453
2025-07-03,0.016976655238966746,0.011188094205931571,0.023423152813760333,0.019832375793858662,0.04550998213405115,0.010750812131694636,0.01884995979464468,0.007850489285618446,0.027320938114060063
2025-07-07,0.020218779995612605,-0.010351040561591082,0.02528503658191409,0.015646039591558143,0.04049426884598139,-0.01761937247865499,0.02259670888937249,-0.007480119682479856,0.007773996691505991
2025-07-08,-0.017145476316586923,-0.004220917021541075,-0.000528107790106196,-0.012378530153578449,-0.04422423885135073,0.00046682379007882826,-0.045145556148542605,-0.0005477670990051176,-0.018339554184943305
2025-07-09,0.013556875148642093,0.007812902819361034,0.010827884216297805,0.02662921992315519,0.007631490634768539,0.0009474376543727762,0.010774055126944624,0.005978718557821743,0.03528352054888753
2025-07-10,-0.011066629750043702,-0.005965661344569541,0.006678202787305049,0.011198950671228867,0.027794812547553994,0.009438087670508095,0.015669077628939723,0.002816242249871216,-0.006262913886610422
2025-07-11,0.02493995207627043,0.00829775555154806,-0.0003709213581496821,-0.023109035792938708,0.011297547821666984,0.0008536072746512303,0.039733092700269104,-0.0035214204347524193,0.00407787366020073
2025-07-14,0.013744655505209232,-0.0009154762753671409,0.029027912234721166,0.05070863431985043,0.10694624112392928,-0.003952197278757537,0.11671521675023702,0.0019062988954211628,-0.009044748109396752
2025-07-15,-0.02484685916489525,0.005038718919406077,0.00819983139539353,-0.02588771875558723,-0.02367164805627988,-0.004856772564889457,0.020212218656830466,-0.004282421636416066,-0.01781603930822334
2025-07-16,-0.031270910633753105,0.002151739543417535,0.00278377079694656,0.05382709981013578,0.05459386028844468,0.00222708186200765,0.06986112947932374,0.003337615079474222,-0.038566642727522665
2025-07-17,-0.0003894735853831119,0.047964443788212345,0.015910667774499142,0.01767113829664869,0.04257896328557585,0.01819402464819343,0.01592805225241808,0.006101040721242929,-0.011635366337184391
2025-07-18,0.042389371204368205,-0.005531101740030246,0.007739568435524421,-0.0015936623266411575,0.026589964155245442,-0.0009406187562901191,0.07048648464369942,-0.0007326812474744512,0.05873536965360374
2025-07-21,-0.011074908904600445,-0.013186789975405275,-0.01480389534562033,-0.09823845593837804,-0.09849013908146302,-0.01584628103884955,-0.10061780274836311,0.0018943796948635745,-0.025077396800271698
2025-07-22,-0.000283098504871043,-0.0027066508792311533,-0.030354659795052568,0.004389225165946238,-0.019220468065708676,0.013823745728178592,-0.022252810321531296,0.00014311092236799798,0.004558442753692977
2025-07-23,0.01842636232014558,0.020162994533727954,0.13609872955200322,0.07506679533121845,0.08813872712273055,0.009728893540661214,0.07393115214087571,0.008471458892609137,0.05669409350801163
2025-07-24,-0.006290969348412082,0.01218091709953299,-0.008076808450469231,0.05352543186496674,0.10776162472098155,0.0019893881400650983,0.06434258514442946,0.0003310947914258314,-0.019578707242516886
2025-07-25,0.01750376949001185,0.018711899425548364,0.03251227169493942,0.07181296857039722,0.012126255384427749,0.012530459571432616,0.012463635707014937,0.004215452124055922,-0.020801928219233278
2025-07-28,0.003993884764861218,0.0015033714624426845,0.0047513580009712515,-0.09966846395959993,0.0,0.00032468286114281663,-0.013247738876978835,-0.00025113167611154325,0.018965732804159027
2025-07-29,0.005643320798613101,-0.007026338483832498,-0.023416817460297664,-0.06630002201551648,-0.06131191397746125,-0.005698943631643726,-0.04042167734283575,-0.002641133326156579,0.010764736310178751
2025-07-30,0.04365951448115007,0.00020507283461911613,0.03468614772366963,0.017338211955093386,0.06303225127438063,-0.00385857275905304,0.0309634126077786,-0.0012601246347007209,0.04469334707388641
2025-07-31,0.007415853353107616,-0.013861722338633288,0.008043972972894869,-0.017902558963927975,0.012613478555144032,-0.00017755627354599322,-0.005957111436924872,-0.0037582800219577626,0.007170476873235266
2025-08-01,-0.020534733088553837,-0.008955486085279336,-0.005756500717449498,-0.04149251440164803,-0.06890892220981099,-0.02738342191837022,-0.12229926799614524,-0.016526276638686863,-0.002352374815472539
2025-08-04,0.04060016133232713,0.009059397549595694,0.009505392242415813,0.04571732061150229,0.06655607568933823,0.009656423640867903,-0.023916393795479638,0.015085551910884105,0.028477860507209383
2025-08-05,-0.03241701159786032,-0.0764257833347337,-0.019886634545068116,0.06448579024472509,0.09577398470835626,-0.005802189303943125,0.039548707485406,-0.005082861962277747,-0.021055287937915376
2025-08-06,-0.014984974679685254,0.004785795719772689,0.022568703393584258,0.00891926545410889,-0.011842926795484108,-0.025142756433280962,0.01757126747563835,0.0076303958197283745,-0.0426426261890722
2025-08-07,-0.00607525302110845,0.008476627303675691,-0.0285273292257359,-0.03697719700134147,-0.04655438369524691,0.03969606339344313,-0.02759252395081446,-0.0008378777253005703,0.023325503324899754
2025-08-08,-0.001919159062019653,0.007413536597201382,0.004988770315055577,-0.03980631757074509,-0.051744600066966476,0.0032757623350612476,-0.12703004494494366,0.007767232145418116,-0.01702238624921683
2025-08-11,-0.012813994455304623,-0.007552516931365979,0.0025694118076478637,-0.009349778145085717,-0.0470259095582355,0.004004386707573961,-0.028352375813766078,-0.001979400958573456,-0.01014421470730029
2025-08-12,0.021133207505540878,0.008819426554354293,0.010212597998312563,0.046985670834234314,0.08799661151669202,0.02884129129601413,-0.0020937414864500062,0.010589747830358579,0.04629282299257816
2025-08-13,-0.03284583379526019,-0.016121541415987973,-0.03581575352701728,-0.020025344633936366,-0.013471280197109334,0.013222672744689253,-0.023056512590465997,0.00341730182405768,-0.020635256639253738
2025-08-14,-0.004343650122144145,-0.006707816106073542,-0.014354207304180711,-0.024969718604212328,-0.0497851607652666,-0.02217161350650405,-0.03742069657658112,9.296113381862763e-05,-0.014375956396073218
2025-08-15,-0.012275712012368307,-0.011527772514805645,-0.005388307793841226,0.019412583874874916,-0.03593540449739818,-0.02085076455513684,-0.012885306418431136,-0.0023440351854111465,-0.02512147194667957
2025-08-18,0.002879334457962189,0.007011842081200623,0.004988479652017967,-0.11300550119374178,-0.02956302064224356,0.0085120569927101,-0.013910846696600707,-0.00021746377718483948,0.00822641754908726
2025-08-19,-0.017297180327435654,-0.012811571118433602,-0.03565108014420115,-0.08901276640337112,-0.05328632763355215,0.010848307100452766,-0.06893155404715401,-0.005439995209500652,-0.02772300177853178
2025-08-20,-0.009581398270893542,-0.007997576943344645,0.0024179178187991607,-0.009594066484983892,0.01757881306821296,-0.0016944618364359834,0.03432002536396029,-0.002660619942930772,-0.0031571040949376927
2025-08-21,-0.00539301405995737,-0.0024290980142324175,0.002329455817418621,0.0025788980770675477,0.009270442239587002,-0.013441759009590165,-0.008917990896263057,-0.0040197943848472115,-0.013727056998829744
2025-08-22,-0.007580193175118743,0.006435837342455567,0.0017640087309966914,0.07283160923049044,0.046384629600487094,0.025961152768883337,0.045243355271694666,0.015240066208511864,0.0009455789180687158
2025-08-25,0.0016751812367024625,-0.005336279611210099,-0.007871852195218115,-0.01091504116618396,0.011443300541609119,-0.0027020162402460026,0.02424704580156916,-0.0044107748539399735,-0.0019972092089115853
2025-08-26,0.01881243284669101,0.01794309968544228,0.038434378308652734,0.04265382816111674,0.04289310590502258,0.014882791851505869,0.0033370144585840628,0.004178199298032501,0.026169561026015628
2025-08-27,-0.002023555543311711,-0.0017627655041045677,-0.005639643560893659,0.01717299326986947,-0.015050120038449596,0.008564055933230673,-0.02416528397924577,0.002275921406955702,-0.0026683984448276606
2025-08-28,0.011361364735801866,0.011149858008705599,0.017992956213215498,0.0477906823937084,0.0621021878192017,-0.0016416801187441724,0.03685508418062303,0.0035351068723046006,0.010733464605949422
2025-08-29,-0.03687883759995678,-0.017602018030474537,-0.033243936544168524,-0.0584891941109789,-0.05610921901922482,-0.00981554416818192,-0.05146638298496373,-0.00598153537129435,-0.03935082668774873
2025-09-02,-0.002568358440363485,-0.015558354658677505,-0.055839799886001254,0.002148878591591649,-0.0006792509017372787,-0.010109468736055897,0.07208572780765589,-0.007437792057767281,-0.01760424794058099
2025-09-03,0.0041906266618087044,-0.0022133853261887305,-0.004564658765631753,-0.018883105718200302,-0.018653578636455895,-0.0018686671769617893,0.0819411691942877,0.005404830609553795,0.012355404894463394
2025-09-04,0.0018783377316410686,0.015133261099383826,0.03703292786506155,-0.026279806572808543,-0.036947274589634045,0.011199171796898975,-0.11497277579494959,0.008322725893241605,0.008521923281887065
2025-09-05,-0.02450013299302654,0.0023233258692077433,-0.028336554411762967,0.01622948035238092,0.0025825021986429515,0.002111382684185362,-0.042523414829872694,-0.0029004452666213996,-0.009159998177720835
2025-09-08,-0.0091939172561712,0.001317092209161011,0.030704971056226757,0.006293251017953462,0.01323768944308416,0.002133435644544777,-0.016939599572793635,0.0024536244094511164,5.312056863059488e-05
2025-09-09,0.006670707111656405,-0.003611689013733325,0.00907208867585394,0.02141278232104687,0.04493118651199305,-0.006519726836111895,0.04012659473211258,0.0023091574533954592,0.030228481597376292
2025-09-10,0.061808894024147826,0.039471256806816,0.060630239103594594,-0.03531062537072814,-0.0029786268825254176,0.013206315336753286,-0.02957857431293382,0.002886589419501328,0.07661500334383095
2025-09-11,-0.006269625660264184,-0.0060083920934427245,-0.014729576317393559,0.04721369271677755,0.0809705843883824,0.005719952673943832,0.025040851087780286,0.008276018976888762,-0.02497352802974871
2025-09-12,0.01708600792725585,0.016033930316936864,-0.013654450546304882,0.00302945666788177,0.03368892302637806,-0.01424990781864334,0.032441319182814045,-0.0003347625365709058,0.02731294799060092
2025-09-15,0.021227246726103124,0.026004908869711994,0.004991229927957096,0.12200873679307672,0.14566879075717795,0.0015539935711001017,0.07294761654144408,0.00530983028777682,0.018052501807080852
2025-09-16,-0.022990937267011766,-0.011650934524066424,-0.017279680086320956,-0.028790624272239794,0.0015665140711251244,-0.007807262390078415,-0.04794636358234208,-0.0013777414352981307,-0.019340882459175264
2025-09-17,-0.005076215809249479,-0.021347457333628892,-0.005061938248521299,-0.01331502409335477,-0.0056509244950951635,-0.02083747278273193,-0.030796745403362944,-0.0012432077551662243,-0.005362232549378074
2025-09-18,0.004456579115968975,0.02156296430923142,-0.006183753390716066,0.0648700151386835,0.09674972370887518,0.02302339920865335,0.05361547604352854,0.0046614702106894034,0.008841802750432856
2025-09-19,0.025062193298672777,0.008662230404286774,0.02132576564010106,0.1922607126485721,0.25330239421446316,-2.657733755455129e-05,0.2045029307591549,0.004940742584484226,0.006391098875102635
2025-09-22,0.047854249675750644,0.010122221987234795,0.031850355290622905,-0.020506880013420055,0.03680600796883837,0.005634658801404559,-0.03857949175502409,0.0047198519222895665,0.030943742423716124
2025-09-23,-0.030626615765808184,-0.026219057164223677,-0.01715513851185948,0.021370188957519,0.01661102601278375,0.00028945770519596674,-0.07760126068137027,-0.005458344535398913,-0.06483228105053435
2025-09-24,0.007339598298346914,0.009963235580426654,-0.00703443480526307,-0.08483655662304139,-0.08389985700520526,-0.015123576333619323,-0.048466040719875626,-0.003186705609680798,-0.010731074784277228
2025-09-25,-0.03847438065138257,-0.02027339205641577,-0.0346983887170389,-0.02810378477977953,-0.096278867111718,-0.004926937001066511,-0.05093507367798823,-0.004624172513464782,-0.0021799861393193465
2025-09-26,0.01499450489302467,0.002300312358873454,-0.0038758073444095363,-0.052310860816087976,-0.07492834447715954,0.00754121027414441,0.007926045035300117,0.005712795234045289,0.02739634265328413
2025-09-29,0.009030527302352832,0.004285377080933645,-0.00453790006876124,-0.0038251104982898,0.05269015828824273,0.003789160795140823,0.004201682855065479,0.0028064247447203627,-0.04581708032417488
2025-09-30,-0.015663626782249848,0.019153572355913282,0.020488300695980368,-0.014929441017130856,-0.04278731814471354,0.0060593449098628,-0.05826890412534127,0.0037597898827210047,-0.010257595925682006
2025-10-01,0.06423066167257685,-0.0010961715417574247,-0.014332242747723862,0.014162699016707832,0.03779675689241978,-0.0038721904875746167,0.016802505347751736,0.0034017768166523053,0.028132612681277307
2025-10-02,0.018522210558948492,0.007780534486116345,0.00013182873761497622,0.06388305457872155,0.10527427404930052,0.003858985356351999,0.07623231813736141,0.001151048892017506,0.005641316542208304
2025-10-03,0.007080626205565069,-0.008797459821509134,-0.018714668136580796,0.06500322359261523,-0.011243110475618635,0.006691242486973207,0.015321174529499495,-1.4767471260179647e-05,-0.003262109457035106
2025-10-06,0.011324580396035483,0.0174128217321382,0.013737213783663644,0.18684415036642674,0.08428570030586997,0.00027526140049473845,0.04436505625886829,0.003579813724412676,-0.007852858701437572
2025-10-07,-0.016448702324107455,-0.024183418562656187,0.0047959962167730555,0.05443026607580069,-0.03256854200254549,-0.016855148830006772,-0.06730819977468377,-0.0037143820348426687,-0.00394979132084714
2025-10-08,0.03522213106122,0.015408806547277288,0.03139353856034904,-0.18554057593389772,0.00483476829120631,0.003537222669861491,-0.026096257370140805,0.005945343779221919,0.03412693401069016
2025-10-09,0.032433312030442744,0.0012998961864593528,0.01400332497393375,0.007834850642439656,0.024625652578330163,-0.019570628554824054,0.06117882114302779,-0.002901212830195306,0.01656510428729175
2025-10-10,-0.03922178454796046,-0.02173562549808545,-0.04797381163557869,-0.033894235221330525,0.06332514906052916,-0.030344586470788686,-0.034317679256249484,-0.027399797306962,-0.06461474684992823
2025-10-13,0.0331496096841012,0.0168987342345393,0.06977548916588003,0.17216021408327162,0.1502015470812778,0.016605771084618387,0.13741016817504845,0.01522754489520044,0.06246959196389856
2025-10-14,0.022454704450985807,-0.002720922976798412,-0.005941245820825944,-0.001102693711476306,0.01813756769244811,0.010674866215072808,0.01695890101645637,-0.0012224016319925188,-0.019467782237355857
2025-10-15,0.03627328109799058,0.019496090397983994,-0.04516938359145129,-0.03100154549730555,-0.014926524477468667,0.0018719933333233465,0.15430664501832397,0.004429789843934252,0.0256523677308735
2025-10-16,-0.01853935831261293,-0.016189169795955728,-0.022908396308975912,-0.0852885125490996,-0.05647288962284133,-0.01598374981989073,-0.11469966000601976,-0.006833556176281727,-0.0021365706378578407
2025-10-17,-0.025619955457049932,-0.0061158267876128105,-0.003327742695379778,-0.01184428796768938,0.007679821511969753,0.010179994186452006,-0.07381736022141512,0.005660250871856184,-0.04396570794913131
2025-10-20,-0.04362878868179246,0.011691417232274863,-0.009515698005109405,-0.03770014050827275,-0.026921339924617278,0.00871334410630336,-0.0009043843243900378,0.010346762560389149,-0.03595015470089333
2025-10-21,-0.03076576079559753,-0.01126280270956436,-0.014821332218604513,-0.09035178591589396,-0.13158421866214853,0.023795377844131247,-0.14167511070793665,-1.4996032452460858e-05,-0.04055609809815968
2025-10-22,-0.02463271616697229,-0.03504164288758803,-0.01606824180490037,-0.08010214887026249,-0.14914315273996848,-0.021932223076845385,-0.09995995147096287,-0.00521237682733995,-0.003706164839408756
2025-10-23,0.043982201213795265,0.03219925223820471,0.032705992175643135,0.08956075609185717,0.03741956223274579,0.032916403002598675,0.0786237659520062,0.00591237858353294,0.029376368115697774
2025-10-24,0.06198087949781622,0.01039156206564506,-0.01824504312814684,0.04261841400012941,0.08711165944721067,0.007541293564438852,0.00451583094094599,0.008139356488562998,0.051431798119897565
2025-10-27,0.00502350654190525,0.009126591414793677,0.0,-0.018207130795808723,0.010092155612178022,0.0028198133860522657,0.025642419095029432,0.011728661579555206,-0.010829210258211472
2025-10-28,-0.015977598936571618,-0.009870959100006266,-0.02321437422787185,0.013686310167289556,-0.03819376438716607,-0.009304496898855966,0.08442472096828266,0.0026524780243792965,-0.04468676167690463
2025-10-29,0.041919621308227684,0.03074501494841435,0.012167809147613165,0.08028670897380065,0.08085649680193216,0.010401892613282927,0.02462310524549195,0.0004801823927854593,0.04503786085735494
2025-10-30,-0.048356811674433835,-0.012090795284544762,-0.006770623949131289,-0.017292786643185794,-0.04295378319396579,-0.0008778202082078192,-0.021541413349222414,-0.011059071647525216,-0.04966571989176539
2025-10-31,-0.014431183550759346,-0.004001898521009762,0.01909980393324255,0.01121117185851445,-0.034205252406157204,-0.0019648041547113628,0.06016504238004578,0.0032749122269395553,-0.007460203706375331
2025-11-03,0.001881476349530427,0.01304485413935604,-0.0066529989096853065,-0.04958979284078318,-0.04703307504699873,-0.0012299758239383497,-0.09435224600592873,0.001874928310857186,0.024860943492377982
2025-11-04,-0.04021977470687319,-0.02315971604338543,-0.0589958346940692,-0.08436236188253199,-0.12103489810086593,-0.003751184764107553,-0.13622914058158103,-0.011924353295924664,-0.03854950566616076
2025-11-05,0.00118442079930801,0.022989455251701055,0.02119858078821151,0.04445174661543254,0.07713922850974876,0.00668775228625652,0.06202691590752088,0.003459398571762206,0.019460458985351328
2025-11-06,-0.033450794599344996,-0.021079908413811767,-0.01717356597624053,-0.12323266056437313,-0.12719994334037543,0.07464759254849229,-0.15520639162158067,-0.010787307565268271,-0.025508707178245063
2025-11-07,0.019981325698330756,-0.009664973369112286,0.044368800889780104,0.019328007787630552,0.053796028314827146,0.013911314075217665,-0.0675415549320082,0.0009840232716329205,0.03397379368842782
2025-11-10,0.007062231296534026,0.015398440558131242,0.008087031739449553,-0.033215267956428186,-0.010081763512976093,-0.004012786825854318,-0.06502204255245549,0.015483937510288556,-0.014343274620957674
2025-11-11,-0.025990818963915547,-0.03120072901848257,-0.006436588636515381,-0.0478275776263767,-0.06769985571676342,0.020370908146217455,-0.0612843732829285,0.0022865335909522055,-0.049650869300356976
2025-11-12,0.00666013428380797,0.004041690362656593,-0.0011810680621786908,0.012104649093653311,0.06455648358093917,-0.004216674849113217,-0.02960370654522517,0.0005562438741300194,-0.00497996495983234
2025-11-13,-0.05301637103327148,-0.04238536055571586,-0.030402076635626395,-0.08173036381884484,-0.08962339232783052,-0.014597076658064418,-0.11456209251497279,-0.016733244574677203,-0.038366277092697285
2025-11-14,0.00824613363473052,-0.0047561275320463165,0.0354466220682535,-0.0282896522478515,-0.04086708645483399,-0.011936465415091068,-0.03070411588186624,-0.00016359948124937914,0.018080001181016145
2025-11-17,0.0015898952633737942,-0.027737218842165665,-0.00223312420754433,-0.05586638753699774,-0.02291085627455786,-0.013285796391940762,-0.06391516682523478,-0.009360194188340132,0.001772891301630162
2025-11-18,0.0020057599288792888,-0.013097759053686578,-0.03903508933627519,0.02643886875944801,0.013230013869979344,-0.004480263292537786,0.02253623288486442,-0.008432917870575445,-0.0033197686597403997
2025-11-19,0.0520475298391398,0.021523077421417874,0.07034115604492695,0.020227844909591498,0.06247962269306107,0.004114774522283449,-0.01921792232149196,0.0038557567903246847,0.026701404087889506
2025-11-20,-0.03327680439958418,-0.05183390360032247,-0.0647702309199097,-0.10139765349352495,-0.15603203180237238,-0.0015486299598504707,-0.1221702272508991,-0.015359695168779277,-0.030319911884037338
2025-11-21,-0.022431462896855433,0.010668297861157406,-0.003932252939749982,0.015561917069763374,0.0019299338534081464,0.024317442865901203,-0.0053619634311609515,0.009911937023691694,-0.03037793302404637
2025-11-24,0.04622221579963614,-0.003866217016950567,0.04339203007681934,0.016644857806647286,0.015530414253919893,0.0005358824036068434,0.06956619008864201,0.014611241086193577,0.03811590859098696
2025-11-25,-0.007113517840762807,0.018648938192051715,-0.013755034131002883,-0.0009909393404936814,-0.04312790672199013,0.014207699057362362,-0.06260129930105762,0.009361939618760542,-0.024858202679747247
2025-11-26,0.02109310814165616,0.014860202433292767,0.029530231896232762,0.01898583771880429,0.03381610093761955,0.01103002761046688,0.016415585431772534,0.00687985444759878,0.034291760358998204
